,Unnamed: 0,id,app,reviewText,date,ratingStars
500435,697691,7a1652a1-03b0-11e7-bc67-000c29dba5da,com.best.photo.app.braces,This app is decent but actually pretty good.,March 06 2017,4
500436,697692,7a4fb222-03b0-11e7-bc67-000c29dba5da,com.best.photo.app.braces,The braces are too big,March 06 2017,1
500437,697693,7b6567e3-03b0-11e7-bc67-000c29dba5da,com.best.photo.app.braces,I like the experience of having braces It's okay,March 06 2017,3
500438,697694,7ba88b64-03b0-11e7-bc67-000c29dba5da,com.best.photo.app.braces,i dont like it bc it wont let u do braces i thought it was like a face instead of we taking pictures of us or getting from gallary,March 06 2017,1
500439,697695,7be08b55-03b0-11e7-bc67-000c29dba5da,com.best.photo.app.braces,This was HORRIBLE totally fake,March 06 2017,1
500440,697696,7c1e3096-03b0-11e7-bc67-000c29dba5da,com.best.photo.app.braces,I think it is OK but you can't put it straight and it won't work even if you really have braces,March 06 2017,5
500441,697697,7c5f0a27-03b0-11e7-bc67-000c29dba5da,com.best.photo.app.braces,I love dis app I trick my friends,March 06 2017,5
500442,697699,7dbd3a99-03b0-11e7-bc67-000c29dba5da,com.best.photo.app.braces,I hated it sorry but needs work I would give it 0 stars sorry,March 06 2017,1
500443,697701,2267aef7-0542-11e7-ad36-000c29dba5da,com.best.photo.app.braces,This is a cool app cuz if ur like me u will tell long distance people u get bit u don't and they always ask u to send a pic,March 09 2017,5
500444,697705,235a9a7b-0542-11e7-ad36-000c29dba5da,com.best.photo.app.braces,Ok 💗,March 09 2017,4
500445,697707,24c54e0d-0542-11e7-ad36-000c29dba5da,com.best.photo.app.braces,I think this is good because it can show you what you would look like once you get them,March 08 2017,5
500446,697710,2571e1c0-0542-11e7-ad36-000c29dba5da,com.best.photo.app.braces,I HATE IT !!!!!!!!!!!!!!! do NOT get this app,March 08 2017,1
500447,697711,25b52c51-0542-11e7-ad36-000c29dba5da,com.best.photo.app.braces,i hhuts ok,March 08 2017,1
500448,697714,85366bd8-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,Is a cute app and I've always wanted braces!,March 12 2017,5
500449,697717,85f7e71b-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,I am going to make this shot and simple this game is STUPID,March 12 2017,1
500450,697719,87515c9d-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,At first it looked good but they didn't even fit,March 12 2017,2
500451,697720,878a950e-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,I just waist mg time downloading this,March 12 2017,1
500452,697722,88056960-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,I was like this looks so real so let me try it omg when I went on there I was like what this is soooo fake and looks fake to don't get this app,March 11 2017,1
500453,697723,88409da1-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,It us ok,March 11 2017,1
500454,697724,887bd1e2-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,It's beautiful😍,March 11 2017,5
500455,697726,89d98d24-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,I love it if have braces and I use its efects because I pretend I have changed the colors.,March 11 2017,5
500456,697729,8a90a827-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,It is not the best,March 11 2017,3
500457,697730,8bae4d28-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,This app on so graet I love it I can put the basis on rit and It is just so awesome you should get it,March 11 2017,5
500458,697731,8be848e9-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,Don't get it the braces look so fake,March 11 2017,1
500459,697733,8c5ae0db-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,This is awful you can't do anything every thing is over sized do not download this,March 11 2017,1
500460,697734,8c94676c-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,Its ok it makes people believe have braces,March 11 2017,5
500461,697737,8e319caf-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,Its Rubish,March 11 2017,1
500462,697738,8e699ca0-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,I thought this was gonna be a really fun app. But the first 2 times I played it  it got really dumb and boring,March 11 2017,1
500463,697739,8ea9d9f1-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,It sucks don't wast your time,March 11 2017,1
500464,697740,8fe7d832-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,I love this app if f you r wandering wat you would look like with braces download this game,March 11 2017,5
500465,697741,90230c73-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,Terrible Hate it,March 11 2017,1
500466,697742,905da474-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,Jdh,March 11 2017,5
500467,697743,909640a5-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,It's stupid it looks like you have no teeth,March 10 2017,1
500468,697744,90d2d476-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,Bagay para saakin,March 10 2017,5
500469,697745,91efdd37-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,Gyzie Nessy M. Lequigan My girl love this game,March 10 2017,5
500470,697746,92339cf8-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,Table so stupid don't even look real they need to set down somewhere just saying,March 10 2017,1
500471,697747,92786e29-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,I think this app is very useful :),March 10 2017,5
500472,697748,92b1316a-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,Tribal,March 10 2017,1
500473,697750,94037afc-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,I was going to prank my friend so I took a picture and I put the braces on me but it looked so fake!!!,March 10 2017,1
500474,697751,94e2423d-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,I thank that this app is going to be really COOL,March 10 2017,5
500475,697752,972ea33e-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,I think it is good so far,March 10 2017,5
500476,697754,97ad7030-079f-11e7-af15-000c29dba5da,com.best.photo.app.braces,I love this because it is good there's a hair braces eye color,March 10 2017,5
500477,697756,918b875c-0930-11e7-8e86-000c29dba5da,com.best.photo.app.braces,Fun as hell...o i was not about to cuss,March 14 2017,5
500478,697757,91c5831d-0930-11e7-8e86-000c29dba5da,com.best.photo.app.braces,This app is a waste of time the braces and facial stuff is the size of your face and there are too many adds the add will play every time you take a picture,March 14 2017,1
500479,697758,91fdaa1e-0930-11e7-8e86-000c29dba5da,com.best.photo.app.braces,It is good👅👌✌,March 14 2017,5
500480,697759,92366d5f-0930-11e7-8e86-000c29dba5da,com.best.photo.app.braces,Its so good xx,March 14 2017,5
500481,697760,926fcce0-0930-11e7-8e86-000c29dba5da,com.best.photo.app.braces,Looked cool but hard to use and just not good 👎👎,March 14 2017,1
500482,697762,93d158b2-0930-11e7-8e86-000c29dba5da,com.best.photo.app.braces,Fajne,March 14 2017,5
500483,697763,940d2933-0930-11e7-8e86-000c29dba5da,com.best.photo.app.braces,It so boring and everything looks fake,March 14 2017,1
500484,697764,94485d74-0930-11e7-8e86-000c29dba5da,com.best.photo.app.braces,This is a dum app....Before I had braces i thaght that i would look the same as in the picture and I looked totaly different....People don't waste you're time..,March 14 2017,1
500485,697765,94823225-0930-11e7-8e86-000c29dba5da,com.best.photo.app.braces,This is a cool app but you can tell its fake sorry to ruin your dreams just kidding i love it,March 14 2017,4
500486,697766,95bde676-0930-11e7-8e86-000c29dba5da,com.best.photo.app.braces,Badddddddddddddddddd,March 14 2017,5
500487,697768,962f45e8-0930-11e7-8e86-000c29dba5da,com.best.photo.app.braces,This app is a waste of time. The braces don't even fit. and the look is totally a misery I don't recommend it,March 14 2017,1
500488,697769,966b3d79-0930-11e7-8e86-000c29dba5da,com.best.photo.app.braces,I hate it it has nothing it tells you it does and looks boring,March 14 2017,1
500489,697770,96a475ea-0930-11e7-8e86-000c29dba5da,com.best.photo.app.braces,I Like this becuse it's fun and I'm going to have braces when I'm 10 but I'm only 7 half,March 13 2017,5
500490,697771,97bc9cab-0930-11e7-8e86-000c29dba5da,com.best.photo.app.braces,It's hard to make them your mouth size,March 13 2017,3
500491,697772,97f5fc2c-0930-11e7-8e86-000c29dba5da,com.best.photo.app.braces,Hateeeeeee,March 13 2017,1
500492,697774,9864756e-0930-11e7-8e86-000c29dba5da,com.best.photo.app.braces,It doesn't even work it's very stupid 😤😤😤😤😤😤,March 13 2017,1
500493,697776,98dba140-0930-11e7-8e86-000c29dba5da,com.best.photo.app.braces,Its so beautiful hahahahhhha!!!,March 13 2017,5
500494,697777,8f783349-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,Its good apps. I loved it,March 16 2017,5
500495,697779,8fefd44c-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,Me encanta este aplicacion,March 16 2017,5
500496,697780,9032347e-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,I love it it looks so real,March 16 2017,5
500497,697781,906af7c0-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,I liked this app it helps in making pranks,March 16 2017,5
500498,697783,91bca515-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,Why do people want braces??? They hurt like CRAP! This is a stupid app it doesn't even work for me even though I have braces,March 16 2017,1
500499,697784,91f60496-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,DOES NOT WORK LIKE SHOWN,March 16 2017,1
500500,697785,922e0487-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,Well in the first place I was like(this is going to be the best prank this year and it's fun) but now I'm like ( what the hell it sucks it doesn't even work it's not worth it they don't even fit I don't think you will do better and if prove it you and your stinky little apps suck😝😝😝😝😝,March 16 2017,1
500501,697787,92a5094b-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,Suckered,March 15 2017,2
500502,697788,93c100a0-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,My friend saw me in the pitchers and look so ha ha ha,March 15 2017,5
500503,697789,93fafc61-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,TERRIBLE!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! The braces look like headsets and the lips are soooooooooooo big they cover ur nose and make u look like this... ! ! 👄 WITH HUMUGUS LIPS!!!!!,March 15 2017,1
500504,697790,9436cce2-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,Is the worst😖😖😖😞,March 15 2017,1
500505,697791,946f6913-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,I HATE IT THE CAMARA IS NOT SHOWING MY FACE AND THE NRACES IS TOO BIG,March 15 2017,1
500506,697793,95bde219-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,This app is soooooo bad,March 15 2017,3
500507,697794,95f6091b-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,Liiiiiiiiiiiiitt,March 15 2017,5
500508,697795,962e572c-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,I think it's so amazing I can finally have braces,March 15 2017,3
500509,697797,96a97a9e-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,This thing sucks it doesn't even look like you have braces on I barely triedbit today and I hate it don't use this app,March 15 2017,1
500510,697798,97c300f2-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,It won't open and I thought it looked like a fun app,March 15 2017,1
500511,697799,97fb9d23-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,It is fun to play when I am bored,March 15 2017,5
500512,697800,983598e5-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,I hate this app because it's just really stupid it looks good at first but once you play it its rubbish 😣😑👿💩,March 15 2017,1
500513,697802,98a91b38-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,gang,March 15 2017,5
500514,697804,99fa7a6c-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,It looks really unrealistic,March 15 2017,2
500515,697805,9a333dae-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,Its an alright add but not the best,March 15 2017,4
500516,697806,9a6c2800-0abf-11e7-b5cf-000c29dba5da,com.best.photo.app.braces,love it!!😄😄,March 15 2017,5
500517,697807,668e5e06-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,Ho E,March 19 2017,5
500518,697808,66c7e497-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,Happy and sad,March 19 2017,3
500519,697812,67ae9b1b-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,They made it look so great but when you play it your gonna say NOPEE,March 19 2017,1
500520,697813,68c7370c-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,i think it is ok,March 19 2017,4
500521,697816,6974b51f-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,I hate you can't do nothing!!!!!,March 19 2017,1
500522,697817,69b40710-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,It sure is a rip off the braces are the size of your face and the mouth is way to big to fit your face. Nothing can fit because it is the size of your face!DONT GET THIS APP it doesn't work,March 19 2017,1
500523,697818,6acd8d61-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,This is the worst game i ever had,March 19 2017,1
500524,697819,6b07fe52-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,I think this is so nice!😊,March 19 2017,3
500525,697821,6b7a2114-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,I hate it you take a picture then put braces on what a joke.You should pick your braces then take the pic with them on!! What a joke this app is stupid 👎👎👎👎👎👎👎👎👎,March 19 2017,1
500526,697822,6bb57c65-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,It's so horrible don't download,March 19 2017,1
500527,697824,6d207e17-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,The brades are too big it sucks,March 19 2017,1
500528,697825,6d8692e8-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,Its fine Horable but fine,March 18 2017,2
500529,697828,6f26392b-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,Very realistic braces but not so realistic hair. I still love this app. I think that they could fix the hair but this is still a great app.,March 18 2017,5
500530,697831,6fd1945e-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,I hate this app it doesn't work,March 18 2017,1
500531,697832,700af3df-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,I lovw it,March 18 2017,5
500532,697833,70431ae0-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,They lied so bad now im mad,March 18 2017,1
500533,697834,715722f1-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,......Meh.....,March 18 2017,3
500534,697836,71cec3f3-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,I hate 😬😴😡👺👺👺💔👎,March 18 2017,1
500535,697837,7208bfb4-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,Dosnt even work it dosnt look like braces i have braces and mine look more realistic try better next time,March 18 2017,1
500536,697839,727abb66-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,it's so stupid it doesn't even look real,March 18 2017,1
500537,697840,739ea1f7-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,This app sucks i hated it,March 18 2017,1
500538,697841,73d73e28-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,I don't like it and I haven't even tried it. Just from looking at the pictures you can already tel it's fake. The dentist said I might need braces when i am 13 or 14 so I wanted see what I looked like with braces ( although I am only 9 ). I didn't have enough storage space to download. Which makes no sense because I only have 5 downloaded apps. I decided to look at the pictures and that's when I found out that the mouth just looks ridiculously fake. I am so lucky that I didn't download. BTW I'm using my moms account for this,March 18 2017,1
500539,697842,74100169-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,DON'T DOWLOAD THIS APP this app is the worst it is not even real braces I mean there are coloured braces and you have to make them small I mean?,March 18 2017,1
500540,697843,75d3353a-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,Best Application for FAKE BRACE....,March 18 2017,5
500541,697844,760d09eb-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,This is annoying!!! My connection strength is great  there's more space in my cellphone but,March 18 2017,1
500542,697847,78d4192e-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,Hateeeeeeee,March 17 2017,1
500543,697848,7914567f-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,I like u r app,March 17 2017,5
500544,697849,794d8ef0-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,Its so beautiful👰,March 17 2017,5
500545,697850,7987b1c1-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,Thos app was so stupid,March 17 2017,1
500546,697851,7aaa38c2-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,People are jus saying all that bad stuff about this app because they don't even try. It is actually very easy to use  but people aren't trying.,March 17 2017,5
500547,697853,7b1d9404-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,I love it is very funny!!!!!!!!!!!!!,March 17 2017,5
500548,697855,7b98b776-0d20-11e7-ba36-000c29dba5da,com.best.photo.app.braces,It's fine.I love braces I am getting it,March 17 2017,3
500549,697857,72cbefec-0ea5-11e7-acd6-000c29dba5da,com.best.photo.app.braces,I now know what I look like with braces,March 21 2017,5
500550,697859,73411fee-0ea5-11e7-acd6-000c29dba5da,com.best.photo.app.braces,Napaka ganda nito,March 21 2017,5
500551,697860,737e28ef-0ea5-11e7-acd6-000c29dba5da,com.best.photo.app.braces,What are your name's,March 21 2017,5
500552,697861,73c0d740-0ea5-11e7-acd6-000c29dba5da,com.best.photo.app.braces,It's a bad game,March 21 2017,1
500553,697862,74e2c201-0ea5-11e7-acd6-000c29dba5da,com.best.photo.app.braces,Well when I saw it looked fun but when I used it in deleted it in 5secs how hard to use and boring,March 21 2017,3
500554,697863,751dcf32-0ea5-11e7-acd6-000c29dba5da,com.best.photo.app.braces,This app sucks it does not have good quality at all and it isnt even believeable and looked so dumb so thanks for wasting my time,March 21 2017,1
500555,697864,75588e43-0ea5-11e7-acd6-000c29dba5da,com.best.photo.app.braces,It was funny and easy to do,March 21 2017,5
500556,697865,75932644-0ea5-11e7-acd6-000c29dba5da,com.best.photo.app.braces,I think it is good I relly want brases,March 21 2017,1
500557,697866,75cc85c5-0ea5-11e7-acd6-000c29dba5da,com.best.photo.app.braces,Look so cool bit awlfol nothing fits....,March 21 2017,1
500558,697867,76ef0cc6-0ea5-11e7-acd6-000c29dba5da,com.best.photo.app.braces,Its amazing and it looks like if you actually have braces,March 21 2017,5
500559,697871,781bf40a-0ea5-11e7-acd6-000c29dba5da,com.best.photo.app.braces,I Love this game because I love braces,March 20 2017,5
500560,697872,7939990b-0ea5-11e7-acd6-000c29dba5da,com.best.photo.app.braces,I have to admit  at first it looked kind of cool. But it's not at all believable. The quality of the mouths and braces was horrible. Especially the braces didn't look real. But  of course  I can't tell u not to get this app. I guess it's okay  just for fun. Definitely not a good prank app.,March 20 2017,1
500561,697874,79abbbcd-0ea5-11e7-acd6-000c29dba5da,com.best.photo.app.braces,I hate it more than I hate people(lol) anyways the braces don't even look real they look so unrealistic.DO NOT GET THIS APP it is stupid.,March 20 2017,1
500562,697875,7ac8c48e-0ea5-11e7-acd6-000c29dba5da,com.best.photo.app.braces,Well its good i give it a 4 star because the braces dont really look real because theres a color thing and it makes the braces just look like a blur and i like that you can make them big or small but theres just a few problems if you fix them ill give it a 5 star for now im gonna give it a 4 star,March 20 2017,4
500563,697876,7b035c8f-0ea5-11e7-acd6-000c29dba5da,com.best.photo.app.braces,Its so nice🙎🙎,March 20 2017,5
500564,697877,7b3d5850-0ea5-11e7-acd6-000c29dba5da,com.best.photo.app.braces,I like this game because i want braces,March 20 2017,5
500565,697879,2ee66561-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,This app was good but not great I mean like I looked beautiful but not he way I wanted to because it didn't have the thing that I wanted but it still worfks good,March 28 2017,5
500566,697880,2f2717e2-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,The app just sucked,March 28 2017,1
500567,697881,2f64bd23-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,I think you should update this app this is a really good app but wait you can't use the sound to somebody using it's super annoying and the fact that you make it impossible for Duh.Itz.Trena to get feature I would not recommend this app,March 28 2017,3
500568,697882,308aeda4-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,I think this app is amazing I don't have braces and it looks like I have braces,March 28 2017,5
500569,697883,30cd9bf5-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Over all ok lips r not realistic at all,March 28 2017,3
500570,697884,3114de26-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Asks me,March 28 2017,5
500571,697886,318d4278-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Its amazing in it look realistic,March 28 2017,5
500572,697887,32a5de69-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,It doesn't work you can or feel like a zoo and your mouth and try to get the braces in and it sucks so don't waste your time trying to download this app,March 28 2017,5
500573,697888,32dec8ba-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,The braces looked tacky and didn't even fit my mouth so it's pretty dumb,March 28 2017,1
500574,697890,335e58fc-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Its not realistic,March 28 2017,1
500575,697891,3396f52d-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,It is junk don't download,March 28 2017,1
500576,697892,34b1b3fe-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Very Nice.. Thanks for this apps...,March 27 2017,5
500577,697893,34f0dfdf-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,This is such a stupid app if you went to a contest hopefully you will get last place with this app,March 27 2017,1
500578,697894,3531b970-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Hdjd&no William!dihfeeihdhdaia cmvmhdc; wisdom kg condo knoll disco knell kvell dance,March 27 2017,1
500579,697895,356a7cb1-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Love it😃😄😍😘❤❤❤❤❤❤💘,March 27 2017,5
500580,697896,35a2a3b2-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,It is so dumb its horable the braces dont even fit 😡😡😡😤,March 27 2017,2
500581,697897,36c048b3-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,It doesn't work . I tried it and it won't fit my pictures.,March 27 2017,1
500582,697901,37b94eb7-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,I hate this app is so hard to do this I had 5 minutes trying to work it you will think that's its easy but its not trust me I played so many games this is the worsed,March 27 2017,1
500583,697902,38d5e248-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,At first it looked good I got it because I'm getting braces soon but now I know that is an absaloot East of time and u should not even try installing it,March 27 2017,1
500584,697905,3987f43b-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,It's not that good of an app but you can use it to prank family and friends,March 26 2017,4
500585,697906,39c80a7c-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,This is good my friend thought I had brases,March 26 2017,4
500586,697907,3ae0f48d-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,This is the dumbestgame ive ever seen,March 26 2017,1
500587,697908,3b24b44e-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,it doesn't even work,March 26 2017,1
500588,697910,3b957780-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,I think that everyone should get this app because it looks like youbhave real,March 26 2017,5
500589,697911,3bd8c211-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,It takes forever to install but its worth the wait...💗💗💕💕💓💓💗💗💘💘,March 26 2017,4
500590,697913,3decd503-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,This is the best app ever!!!,March 26 2017,5
500591,697915,3e684695-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,This app is very brilliant and i enjoy it makes me feel like im someone else i promise u will definitely love this app ⚀⚁⚂⚃⚄⚅ oh i love this app but the camera is quite a bit of a problem but other wise its grear,March 26 2017,4
500592,697920,419dcf1a-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,It's amazing I stade on it for hours,March 26 2017,5
500593,697921,41d66b4b-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Well  it's not convincing at all....its kinda just a big disappointment waiting to happen.....,March 26 2017,1
500594,697922,420fcacc-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,It's good because I'm getting braces,March 25 2017,5
500595,697923,424aff0d-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,NOOO,March 25 2017,1
500596,697925,439f928f-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Its gorgeous,March 25 2017,5
500597,697926,43d8f210-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,I mean i love it it looks so real,March 25 2017,5
500598,697927,44175aa1-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,I love this...it helps,March 25 2017,5
500599,697929,4489f293-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,It doesnt seem real,March 25 2017,1
500600,697930,45aa2fa4-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,This app is bad do not download it the braces dont even fit on your teeth,March 25 2017,1
500601,697933,46547967-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Don't waste your time on this  it might look so amazing and fun  but don't be fooled like most of us!! It's not even believable so ur friends would know ur using an app to do this. This is a warning for the ones about to download this!!! -Person who hates this app,March 25 2017,1
500602,697934,468eea58-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,It was completely unrealistic and it was dumb,March 25 2017,1
500603,697935,47b36d29-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,I think this app is real stupid because when i tried it it looked fake so if I was you'll i would not waste my time on something STUPID.😡😡😡😡,March 25 2017,1
500604,697936,47ec095a-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,This app is so horrible don't waste your time on it because the braces are big for your mouth and they look so fake,March 25 2017,1
500605,697937,48308c6b-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Its great app but it needs a lil work,March 25 2017,4
500606,697938,4874251c-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Awesome app! Now I can know what to expect.:-D,March 25 2017,5
500607,697939,48aebd1d-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,This us the best app ever I love it,March 25 2017,5
500608,697940,49c954de-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,No no no no no no,March 25 2017,1
500609,697943,4a7d62a1-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Is fun 😆,March 25 2017,5
500610,697944,4abd78e2-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Great Not good selfie,March 25 2017,5
500611,697947,4c457875-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,I like it because sometimes you can trick your freinds into saying you have braces,March 25 2017,5
500612,697949,4cb81067-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,I like this because it shows me the past and the future for my siblings,March 25 2017,5
500613,697952,4e52fbba-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Thats ok.I can not say that it is bad but it is not amazing😅,March 25 2017,3
500614,697953,4e8cd06b-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Hate it It does not look real its not a good prank app at all don't download it its fake,March 25 2017,1
500615,697954,4ec62fec-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,good and awesome,March 25 2017,5
500616,697956,4f3cbf7e-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Its looks like a real braceszzzz.,March 24 2017,5
500617,697957,5065d62f-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,You can't zoom in for your teeth so why get this app when you choose braces or Something it comes out big and can't make it small,March 24 2017,1
500618,697958,53e07e00-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Love it fun to play filters are amazing love it,March 24 2017,5
