,Unnamed: 0,id,app,reviewText,date,ratingStars
454788,632430,1bd75e19-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,The initial lessons are rudimentary in order to lure you in but it is quite competent in order to teach you a language,February 24 2017,5
454789,632431,1c19220a-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,Didn't even have the language I wanted to learn was very disappointed,February 24 2017,1
454790,632432,1c558ecb-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,A few minor bugs but brilliant overall. I have been using it only a couple of weeks and I am making great progress.,February 24 2017,5
454791,632433,1c8ddcdc-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,I realy need to talk germany,February 24 2017,3
454792,632434,1dac934d-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,No its not free i did the first course of Russian and then it said get access so i clicked it and it would of cost me 15 pounds wtf is the lie for i think i will just stick with english,February 24 2017,1
454793,632435,1de4ba4e-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,Worth the time and money invested!,February 24 2017,5
454794,632436,1e1ba8cf-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,It's not fun,February 24 2017,1
454795,632437,1f3be5e0-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,I was trying to learn German  but it kept saying I was pronouncing it wrong. I've had a lot of exposer to German as my best friend  plus my mother's biological family  are German. Anyway  because it said I was pronouncing it wrong I decided to try and test out the English learning course to see it is was the app  or if I was really pronouncing it wrong  but it said I was pronouncing the English words wrong... what? Firstly  my first language is English and secondly  I went through six years of speech/language therapy so I litreally pronounce all English words completely right  with no flaws. So  it's okay  but your not actually gonna learn much from it if it keeps this up. Also  doulingo is free and seems to work better. Anyway  if you could fix this that would great. Thanks  Ella.,February 24 2017,3
454796,632438,1f74a921-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,You have to pay to do anything,February 24 2017,2
454797,632439,1fade192-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,No latin,February 24 2017,1
454798,632440,20c4cfd3-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,I love learning with babbel. It s super easy.,February 24 2017,5
454799,632441,20fd9314-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,Very easy to handle  individual and real life orientated topics  easy forward and not too much at the same time. Very good to learn a new language! :-),February 24 2017,5
454800,632442,21367d65-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,Can you add Arabic?,February 24 2017,5
454801,632444,21aaea17-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,Excellent app work  encouraging and emphasizes learning quickly,February 24 2017,5
454802,632445,22c64528-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,Not actually free. They make you pay for future lessons.,February 23 2017,2
454803,632447,233cadaa-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,Very helpful for a beginner,February 23 2017,5
454804,632448,2375e61b-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,It's the best I already know lots of spanish words... Even though I do it during class time,February 23 2017,5
454805,632449,23aea95c-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,Interesting and informative,February 23 2017,5
454806,632450,24c5226d-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,False advertising. The extreme basic hello and goodbye saying is free...everything else is $12 a month. It's cheaper to learn online.,February 23 2017,1
454807,632451,25097e6e-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,Really fun way tho learn languages,February 23 2017,5
454808,632452,2548351f-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,Great way to begin learning a languaage! One inprovement I'd like to see: combining the review manager items from different app use languages. Now I have studied french with british and american english settings and they have different reviews :(,February 23 2017,4
454809,632455,279e5a22-fb85-11e6-8508-000c29dba5da,com.babbel.mobile.android.en,Cannot download anything,February 23 2017,1
454810,632457,7260c654-fc8a-11e6-a52c-000c29dba5da,com.babbel.mobile.android.en,The prices are too high,February 26 2017,2
454811,632458,72a23c25-fc8a-11e6-a52c-000c29dba5da,com.babbel.mobile.android.en,Appeared when I googled wanting to learn Gaelic. That's not an option.,February 26 2017,1
454812,632459,72eadde6-fc8a-11e6-a52c-000c29dba5da,com.babbel.mobile.android.en,So far so good. ..it's better,February 26 2017,3
454813,632460,73337fa8-fc8a-11e6-a52c-000c29dba5da,com.babbel.mobile.android.en,Suber,February 26 2017,5
454814,632462,73c5fbac-fc8a-11e6-a52c-000c29dba5da,com.babbel.mobile.android.en,It's Amazing and it's awesome thank you!!!!!,February 26 2017,5
454815,632463,7529352f-fc8a-11e6-a52c-000c29dba5da,com.babbel.mobile.android.en,Excellent experience learning a new language worth it,February 26 2017,5
454816,632464,75727331-fc8a-11e6-a52c-000c29dba5da,com.babbel.mobile.android.en,Please make it free,February 26 2017,4
454817,632465,75bc4d73-fc8a-11e6-a52c-000c29dba5da,com.babbel.mobile.android.en,Very fine course to learning languages,February 26 2017,5
454818,632466,7606c3f5-fc8a-11e6-a52c-000c29dba5da,com.babbel.mobile.android.en,Does what others do for free  for a lot of money...,February 26 2017,1
454819,632467,764f65b7-fc8a-11e6-a52c-000c29dba5da,com.babbel.mobile.android.en,Just starting to use,February 26 2017,5
454820,632469,4b63365e-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,Great pronunciation acquisition better than the rest,February 28 2017,5
454821,632470,4b9bf99f-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,Can you add Korean  Japanese and Chinese?,February 28 2017,3
454822,632471,4bd420a0-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,Ready for action now! Easy and intuitive to learn and remember,February 28 2017,5
454823,632472,4c10b471-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,Really enjoyable and easy to pick up.,February 28 2017,5
454824,632475,4da250f4-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,The app is wonderful and very affective! I really like to see different languages but there is a bit of a catch... its really expensive for some people buy the monthly thing where you get acces to the full language... It would be AWESOME if this could ve free becuase I cant find a better app to learn good French and I need French for important purposes.. will rate 5 stars when this feature becomes free!,February 28 2017,4
454825,632476,4dda77f5-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,Easy interaction and I'm retaining what I learn so far. I paid for a full subscription and I think it'll be worth it. I'll update after a year of learning but for now Thanks Babbel 😊,February 28 2017,5
454826,632477,4f03b5b6-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,The simple format makes you not feel overwhelmed. It not only teaches you the proper pronunciations but from the start it is also teaching you to read and write in the language you choose. Their customer service is impeccable  (I was in contact with Pip who was very profeasional  friendly  courteous and patient and addressed all of my concerns  was very helpful). The only downside is that the microphone option to check your pronunciation is not working with my phone. Could be a tech issue or could be that my home is NEVER free of background noise. OVERALL THIS APP GETS 5 STARS FROM ME.,February 28 2017,5
454827,632478,4f4097a7-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,V.good app easy to use keep it up and add more languages xD,February 28 2017,5
454828,632479,4f8345f8-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,The microphone is incredibly innacurate  and there were many inaccurate English to Dutch translations.,February 28 2017,2
454829,632480,50c4c6a9-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,It is giving me confidence to learn a language,February 28 2017,5
454830,632481,50fe4d3a-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,Don't like it. Exercises are boring. Built-in keyboard is annoying and don't hold all characters (for German)  font type is very small (not suited for short sighted). Voice recognition is BAD. It feels bad to fail an answer over one tiny typing mistake. There should be a room for correcting an answer on the spot  and than repeat it for retraining. Place holders for answers should be bolder. Some more free writing should be allowed. It does give some language hints  unlike Doulingo  which is good. Overall  it is too expensive an app for what you get  and no fun learning with it. Go for Duo.,February 28 2017,2
454831,632482,5137107b-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,Gaila nėra Lt per kalbos,February 28 2017,5
454832,632483,525be16c-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,Thought it was free.... now I have to go buy vouchers,February 28 2017,4
454833,632484,52936c2d-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,Wish there would be more focus on the basics like he/her/etc.,February 28 2017,4
454834,632485,52cbba3e-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,This is a great app. It works very well by itself to get you using short phrases  just in the Beginner levels. I'm working my through the next levels now in French but have already bought the Spanish levels in anticipation of learning those.,February 28 2017,5
454835,632488,5470b7b1-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,No thai language,February 27 2017,1
454836,632490,54e412f3-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,I live in Russia and want to learn English. But the Russian language is not in the settings...(,February 27 2017,2
454837,632492,562e6d45-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,Babbel has me learning at an accelerated speed,February 27 2017,5
454838,632494,56a1a177-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,Only done begginers but ace so far x,February 27 2017,5
454839,632495,56db2808-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,It is great for impressing your friends,February 27 2017,5
454840,632497,574d23ba-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,Good format  easy to follow.,February 27 2017,4
454841,632498,5871a68b-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,The ad on YouTube said it was free,February 27 2017,1
454842,632499,58b1208c-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,I want to learn Saudi Arabia Arabic.. But here no option. Please add that option Arabic learning..,February 27 2017,1
454843,632500,58ebb88d-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,I now deuch now,February 27 2017,5
454844,632501,592454be-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,After first leson you have to pay. I find it by commercial in youtube so i gues they have to charge us for them commercials. It was really good until 15€ for month. Grazie.,February 27 2017,1
454845,632502,5a396e3f-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,Very easy Nd comfortable,February 27 2017,5
454846,632504,5aab1bd1-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,I think this app is brill very easy to learn no pressure,February 27 2017,5
454847,632505,5ae45442-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,App is great enjoyed learning Spanish.,February 27 2017,4
454848,632506,5b1ca253-fe2f-11e6-b347-000c29dba5da,com.babbel.mobile.android.en,It is very helpful thanks you guys are doing a great job,February 27 2017,5
454849,632508,3c1fa7c6-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,Really easy and fun to use. I recommend this to people who want to learn a language easily.,March 02 2017,5
454850,632509,3c59a387-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,After trying a lot of different apps and babbel is definitely the best! Proven in practise!,March 02 2017,5
454851,632512,3df63c8a-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,This morning I bought a 3 months plan and I can't use that  I sent an help request and still nothing happen! Be aware!,March 02 2017,1
454852,632513,3e2f9c0b-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,It is fantastic! I did my French GCSE a year early and it has helped me keep on top of my French so I'm prepared for a-level French. It is fantastic!!!,March 02 2017,5
454853,632514,3e67c30c-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,The app is affective  the operation is very simple.,March 02 2017,4
454854,632515,3ea0ad5d-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,I absolutely love this app best thing ever please reply if u saw this,March 02 2017,5
454855,632516,3fb4674e-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,Seems ok so far  mostly French review but Iooking at future lessons should be effective. Have a one year subscription  I think it will be very good value. But (annoyingly) the android keyboard mapping offers a comms ( ) when an apostrophe is required (').,March 02 2017,3
454856,632517,3fee630f-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,Effective methods,March 02 2017,5
454857,632519,41456791-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,very effective and easy,March 02 2017,5
454858,632520,417e2ad2-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,Great application and good concept. But from my point of view something important is missing : possibility to take notes ! Except that  all is good. Please Babbel Team  add the possibility to take notes and consult them whenever we are in your app,March 02 2017,4
454859,632521,41ba9793-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,Need Arabic plzz,March 01 2017,5
454860,632522,42d04d54-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,This app is perfict if you want to learn a language.,March 01 2017,4
454861,632523,430eb5e5-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,Excellent. Better than most apps I've tried.,March 01 2017,5
454862,632524,4349ea26-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,Is great news to learn from Bab bel thank you,March 01 2017,5
454863,632526,43c50d98-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,I don't know if it has Tagalog and if it makes you pay too,March 01 2017,1
454864,632527,44d719d9-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,The speech system does not work at all. You repeat back the words and its all ways wrong. I even got someone who speaks the native language to try it and the app states they are saying it wrong. Total waste of time.,March 01 2017,1
454865,632528,4510a06a-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,It may seem boring  but to learn and retain it takes repetition. It's justnlike being a baby and learning. Doing something over and over again sets it in your mind. Like studying for a test. I'm also using Duolingo for Norwegian. Both gives me the challenge I need. It's been a month since I started Norwegian and I can already hold a basic conversation with a few mistakes. Practice makes perfect.,March 01 2017,4
454866,632529,454b115b-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,There's always room for improvement,March 01 2017,3
454867,632530,4583d49c-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,I.want to lean german,March 01 2017,5
454868,632531,469ac2dd-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,Mostly good. But really frustrating the pronunciation section as it does not have a slow down option or breaking up the phrase option  if says it very fast.,March 01 2017,2
454869,632532,46d2e9de-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,I thought learning Russian was going to be much more challenging  but the app does a great job of making it an enjoyable experience. The pace and the way it's being taught is very effective. We'll see in 3 month how my Russian is.,March 01 2017,5
454870,632533,470bad1f-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,Fun and much easier to use than other language learning apps.,March 01 2017,5
454871,632534,474533b0-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,Well compared to duolingo  this is too weak to make peaople pay,March 01 2017,2
454872,632535,486ee6a1-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,It's ok but you need to make it free because if so.eone had to learn Swedish they would have to pay to learn more 😐😐,March 01 2017,2
454873,632536,48a86d32-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,Needs more languages,March 01 2017,1
454874,632537,48e37a63-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,Short and sweet sessions can be done anywhere anytime no matter if u habe 5 min or an hour to spent. Real life focused convo. I am enjoying it,March 01 2017,5
454875,632538,49f893e4-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,look good but no support for arabic speaker,March 01 2017,2
454876,632539,4a3e4f75-ffc0-11e6-be13-000c29dba5da,com.babbel.mobile.android.en,very useful easy to use interactive app,March 01 2017,5
454877,632540,34206ea5-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,Pay to get access to 98% of the crap you wanna learn while Duolingo is completely free,March 05 2017,2
454878,632542,34946627-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,I have been using babbel for a number of years. Although I'm not quite fluent  I have been learning new words every day. I have also learned some grammar  as well as some grammar  in my own language.,March 05 2017,5
454879,632543,34dc92b8-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,It's useful But if that was free can be very well and why iranian peoples can't buy it and active it continues learning and purchase it.,March 05 2017,5
454880,632544,35f8d829-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,Slow with almost nothing available free. A lot of spelling graded exercises so you're held back from progressing over tiny errors rather than building useful comprehension.,March 05 2017,2
454881,632545,3636a47a-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,Did not load,March 05 2017,1
454882,632546,36755b2b-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,Easy to use and fun learning a new language!,March 05 2017,5
454883,632547,36b634bc-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,Focuses too much on conversation and too little on grammar. If you are learning a language to get around a country or talk to a friend  it's good. Otherwise  not so much.,March 05 2017,3
454884,632548,36ef6d2d-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,i love it is lovely,March 05 2017,5
454885,632549,380968ae-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,Because it should be free,March 05 2017,1
454886,632550,3843646f-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,It z very effective n easy to use,March 05 2017,5
454887,632551,387c27b0-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,A fast paced and logical way to learn a language. At 73 the learning curve is much more difficult  but I think this method will help a lot - and help to sharpen my mind.,March 05 2017,5
454888,632553,38ed11f2-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,Very good bit fast & need more common words please;sorry toilets food etc,March 05 2017,5
454889,632554,3a0dc433-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,I have to pay?! Use duolingo instead!,March 04 2017,1
454890,632555,3a46ae84-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,App is great but can you add the language Greek,March 04 2017,3
454891,632556,3a80aa45-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,Muy fácil. Y divertido,March 04 2017,5
454892,632557,3abb1b36-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,I like the app  its catchy and colourful.,March 04 2017,4
454893,632559,3b2e7678-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,I hate.it because it made me pay money for no reason,March 04 2017,1
454894,632560,3c4e8c79-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,I am from Yemen my mother language is Arabic because that I can not use this application  so could add Arabic language,March 04 2017,2
454895,632561,3c88130a-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,No Arabic to English option,March 04 2017,3
454896,632562,3cc1e7bb-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,I've got a lot to learn ! I'm all ears and twenty fingers crossed !!,March 04 2017,5
454897,632563,3cfbe37c-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,It's great so far,March 04 2017,5
454898,632564,3d37b3fd-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,the best app for learning language,March 04 2017,5
454899,632565,3e60f1be-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,Okay  they didn't even have Japanese on the app. They barely had a variety of languages. Weak!!,March 03 2017,1
454900,632566,3e9b148f-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,Nice and effective,March 03 2017,4
454901,632567,3edbc710-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,Helpful In many ways,March 03 2017,5
454902,632568,3f148a51-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,Very infective,March 03 2017,5
454903,632569,3f60d592-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,I think this app helps with learning languages,March 03 2017,5
454904,632570,4078d543-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,Hello babble makers i love your app but my dream is to learn irish so can you please make the next language be irish i would be super happy,March 03 2017,3
454905,632571,40b234c4-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,It is good but eeeeeeeeeeeeee,March 03 2017,5
454906,632572,40ea5bc5-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,It's is unreliable. It would not at times opened on the tablet. Also there should be instructions for keyboard.,March 03 2017,3
454907,632573,4126c886-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,Efficient app. Not far into learning but so far so good,March 03 2017,5
454908,632578,43fa33db-021c-11e7-a2f0-000c29dba5da,com.babbel.mobile.android.en,Good contents! I feel like I'm learning German faster than with other learning apps,March 03 2017,5
454909,632580,a3e44bed-03ae-11e7-bc67-000c29dba5da,com.babbel.mobile.android.en,I don't find arabic,March 07 2017,5
454910,632582,a464033f-03ae-11e7-bc67-000c29dba5da,com.babbel.mobile.android.en,Can you please add an option to learn Romanian as my friend speaks it and I want to have fluent conversations,March 07 2017,3
454911,632583,a49dd7f0-03ae-11e7-bc67-000c29dba5da,com.babbel.mobile.android.en,Works great  helped me a lot.,March 07 2017,5
454912,632584,a5bf2671-03ae-11e7-bc67-000c29dba5da,com.babbel.mobile.android.en,Only been using it for a couple weeks but learning faster than I ever did at school,March 07 2017,4
454913,632585,a5f8ad02-03ae-11e7-bc67-000c29dba5da,com.babbel.mobile.android.en,Great app  clean layout  easy to use and very helpful with learning a new language,March 07 2017,5
454914,632589,a7cc0d76-03ae-11e7-bc67-000c29dba5da,com.babbel.mobile.android.en,Excellent stepwise course  very useful an a helpful solution if you're a busy person. Fully worth the time and money invested!,March 06 2017,5
454915,632591,a8402c08-03ae-11e7-bc67-000c29dba5da,com.babbel.mobile.android.en,Really good   I enjoy learning but do need to pay for it to get the best out of it!,March 06 2017,5
454916,632592,a87a9cf9-03ae-11e7-bc67-000c29dba5da,com.babbel.mobile.android.en,I wanna learn how to speak different languages,March 06 2017,5
454917,632593,a98b97ca-03ae-11e7-bc67-000c29dba5da,com.babbel.mobile.android.en,This app is far much better. Fantastic. I learn German everyday from it and it taught me a lot. Though lessons are paid but they are worth every penny.. Loved it!!!!,March 06 2017,5
454918,632594,a9c62fcb-03ae-11e7-bc67-000c29dba5da,com.babbel.mobile.android.en,Very cool  it's better to learn with pictures,March 06 2017,5
454919,632595,aa09534c-03ae-11e7-bc67-000c29dba5da,com.babbel.mobile.android.en,Love the app  the only thing is I wish it would be written help how to pronounce words,March 06 2017,5
454920,632596,aa4d883d-03ae-11e7-bc67-000c29dba5da,com.babbel.mobile.android.en,Price is justified as alternatives are more expensive and overall this is the best software to use. Overall a great app,March 06 2017,5
454921,632599,abdd5000-03ae-11e7-bc67-000c29dba5da,com.babbel.mobile.android.en,Simple and handy,March 06 2017,5
454922,632600,ac14dac1-03ae-11e7-bc67-000c29dba5da,com.babbel.mobile.android.en,I've never learnt a language so quickly,March 06 2017,5
454923,632601,ac4dc512-03ae-11e7-bc67-000c29dba5da,com.babbel.mobile.android.en,Tests understanding in different ways.,March 06 2017,4
454924,632602,4851422d-0540-11e7-ad36-000c29dba5da,com.babbel.mobile.android.en,Im 11 and i want to impress my friends and this is doing good Thanks,March 09 2017,5
454925,632603,488d12ae-0540-11e7-ad36-000c29dba5da,com.babbel.mobile.android.en,The speech function seems to have a glitch. I have to repeat myself often in the basic learning  and this comes from someone who can carry a conversation with people in that language.,March 09 2017,2
454926,632604,48d0362f-0540-11e7-ad36-000c29dba5da,com.babbel.mobile.android.en,Be aware that if you pay for any number of months  it will automatically renew for the same number of months on the last day  unless you cancel the subscription.,March 09 2017,3
454927,632607,4a6ad362-0540-11e7-ad36-000c29dba5da,com.babbel.mobile.android.en,I getting start with German .,March 09 2017,5
454928,632608,4aa93bf3-0540-11e7-ad36-000c29dba5da,com.babbel.mobile.android.en,Great app with excellent pronunciation,March 09 2017,5
454929,632609,4ae27464-0540-11e7-ad36-000c29dba5da,com.babbel.mobile.android.en,Matagal mag download,March 08 2017,5
454930,632611,4b5c8666-0540-11e7-ad36-000c29dba5da,com.babbel.mobile.android.en,best app for learning languages very easy I like it obrigada :),March 08 2017,5
454931,632613,4caecff8-0540-11e7-ad36-000c29dba5da,com.babbel.mobile.android.en,Fun fast and audio accurate,March 08 2017,4
454932,632614,4ce80869-0540-11e7-ad36-000c29dba5da,com.babbel.mobile.android.en,Got me up and running quickly  in no time   i was conversing with native speakers.,March 08 2017,5
454933,632615,4d1f932a-0540-11e7-ad36-000c29dba5da,com.babbel.mobile.android.en,It's great but VERY expensive... especially for me  being 13  and I have no way of paying for it either... all I want is to learn a new language! I may as well just go to Google translate!,March 08 2017,3
454934,632616,4e33742b-0540-11e7-ad36-000c29dba5da,com.babbel.mobile.android.en,So i purchased to app  then when i went to start using the app instantly after the purchase i was asked to purchase again. i can't seem to access the app and i have tried to contact the admin but there has been no reply........ not a good start at all.,March 08 2017,1
454935,632618,4f8a037d-0540-11e7-ad36-000c29dba5da,com.babbel.mobile.android.en,It's great and evrything but it needs more languages,March 08 2017,5
454936,632619,4fc5acee-0540-11e7-ad36-000c29dba5da,com.babbel.mobile.android.en,Tees bien,March 08 2017,5
454937,632621,511389b0-0540-11e7-ad36-000c29dba5da,com.babbel.mobile.android.en,Just no you can't do this paying to learn languages 😑,March 08 2017,1
454938,632622,5246b281-0540-11e7-ad36-000c29dba5da,com.babbel.mobile.android.en,No African Languages. I want to learn zulu and was no given the option,March 08 2017,1
454939,632623,527f4eb2-0540-11e7-ad36-000c29dba5da,com.babbel.mobile.android.en,I love learning..,March 08 2017,5
454940,632624,53a8b383-0540-11e7-ad36-000c29dba5da,com.babbel.mobile.android.en,Really interesting app  useful and rich of content!,March 08 2017,5
454941,632625,53e176c4-0540-11e7-ad36-000c29dba5da,com.babbel.mobile.android.en,Business German section is very thorough,March 08 2017,5
454942,632626,541de385-0540-11e7-ad36-000c29dba5da,com.babbel.mobile.android.en,Awesome and useful. As it's your proffesor,March 08 2017,5
454943,632627,545c9a36-0540-11e7-ad36-000c29dba5da,com.babbel.mobile.android.en,Never unlocked lessons despite having paid for 12 month subscription. No response from customer service. Very disappointed!,March 08 2017,1
454944,632628,83d386ec-079c-11e7-af15-000c29dba5da,com.babbel.mobile.android.en,Very fast and easy way to learn!!,March 12 2017,5
454945,632629,840ebb2d-079c-11e7-af15-000c29dba5da,com.babbel.mobile.android.en,it does not work  i'm still waiting for it to charge !,March 12 2017,3
454946,632630,844cd59e-079c-11e7-af15-000c29dba5da,com.babbel.mobile.android.en,É um bom aplicativo mas poderia ser colocado o teclado do próprio celular em momentos que é necessário digitar textos.,March 12 2017,3
454947,632631,8485bfef-079c-11e7-af15-000c29dba5da,com.babbel.mobile.android.en,It's simple and straight forward. I like the ability to correct errors with a second chance.,March 12 2017,5
454948,632632,84bf1f70-079c-11e7-af15-000c29dba5da,com.babbel.mobile.android.en,Tendria que sera gratuita con lo basica un robo!! Te cobran por todo,March 12 2017,1
454949,632633,85d91af1-079c-11e7-af15-000c29dba5da,com.babbel.mobile.android.en,Da affiancare allo studio sui manuali per chi cominciare lo studio di una lingua da capo..è invece molto utile per perfezionare la conoscenza di una lingua straniera scoprendo dei modi di dire nuovi/espressioni usati nel parlato  per imparare i vocaboli nuovi e rivedere la grammatica in un modo interattivo divertente e veloce.. Comodissimo su smartphone,March 12 2017,5
454950,632634,861623f2-079c-11e7-af15-000c29dba5da,com.babbel.mobile.android.en,I am rubbish at learning languages but find this app really helpful  I have tried a free app and that didn't really teach conversational Spanish  this app does  muy bien!,March 12 2017,5
454951,632635,86630b73-079c-11e7-af15-000c29dba5da,com.babbel.mobile.android.en,Just my way of learning a new language. Only issue that I don't have numbers or special characters on the App keyboard,March 12 2017,4
